374	occupation	0.019337372695629754
374	expert	0.01675905633621245
374	role	0.015340982338532937
374	position	0.014438571612736883
374	user	0.014051824158824288
374	job	0.013278329250999098
374	specialist	0.011731339435348717
374	skilled worker	0.010442181255640066
374	design professional	0.009797602165785742
374	closely related position	0.008895191439989687
374	job function	0.008508443986077092
374	closely related job function	0.008379528168106226
375	word	0.1032258064516129
375	gf monster	0.05806451612903226
375	film	0.05161290322580645
375	non immediate family member	0.04516129032258064
375	soft language	0.03870967741935484
375	show	0.025806451612903226
375	catholic order	0.025806451612903226
375	piece	0.01935483870967742
375	family member	0.01935483870967742
375	movie	0.01935483870967742
375	leading brand	0.01935483870967742
375	tv show	0.01935483870967742
375	gfs	0.01935483870967742
375	common brand	0.01935483870967742
375	ancient ballad	0.01935483870967742
376	word	0.10526315789473684
376	term	0.06578947368421052
376	peak period	0.06578947368421052
376	transition time	0.05263157894736842
376	operational and voyage related datum	0.05263157894736842
376	researcher	0.039473684210526314
376	case	0.039473684210526314
376	appearance option	0.039473684210526314
376	high use hour	0.039473684210526314
376	time	0.02631578947368421
376	information	0.02631578947368421
376	timing	0.02631578947368421
376	peak time	0.02631578947368421
376	food manufacturer	0.02631578947368421
376	variant spelling	0.02631578947368421
377	vulnerable group	0.055366918439470586
377	group	0.0476751437876793
377	person	0.03062850807289862
377	population	0.025362067770771258
377	vulnerable population	0.025292772503638
377	family member	0.0231446192225071
377	issue	0.01760099785184672
377	factor	0.01718522624904719
377	topic	0.014967777700783037
377	patient	0.012681033885385629
377	service	0.011156538008454023
377	vulnerable person	0.010602175871387984
377	population group	0.009424156330122653
377	individual	0.008038250987457557
377	subject	0.00665234564479246
378	medium	0.0584410435334232
378	amenity	0.04948061216398383
378	distraction	0.04408849417175482
378	traditional medium	0.03401792086273888
378	mass medium	0.0195067797954167
378	device	0.018158750297359447
378	appliance	0.013321703274918722
378	facility	0.011339306954246293
378	item	0.011101419395765602
378	equipment	0.010387756720323526
378	technology	0.008167472841170406
378	electronic	0.007136626754420744
378	electronic device	0.006105780667671081
378	activity	0.005709301403536595
378	electrical appliance	0.005550709697882801
379	document	0.05352112676056338
379	payment type	0.02586427656850192
379	item	0.01997439180537772
379	payment	0.01997439180537772
379	payment method	0.01971830985915493
379	accounting basic	0.0176696542893726
379	negotiable instrument	0.016645326504481434
379	sort document	0.015620998719590268
379	payment option	0.014852752880921895
379	imperfection	0.014340588988476313
379	pattern	0.01382842509603073
379	form of payment	0.013316261203585146
379	transaction	0.012548015364916773
379	financial document	0.012548015364916773
379	character	0.009475032010243278
380	item	0.0388125
380	feature	0.0376875
380	opening	0.03
380	element	0.017875
380	component	0.017625
380	building component	0.0166875
380	object	0.0124375
380	surface	0.012375
380	product	0.0113125
380	service	0.0111875
380	area	0.010375
380	material	0.0101875
380	update	0.0080625
380	option	0.0074375
380	architectural feature	0.0074375
381	town	1.0
382	word	0.25220680958385877
382	phrase	0.11475409836065574
382	webcam program	0.11097099621689786
382	popular chat software	0.04287515762925599
382	crucial issue	0.0201765447667087
382	program	0.01639344262295082
382	market	0.01639344262295082
382	information	0.011349306431273645
382	factor	0.008827238335435058
382	issue	0.008827238335435058
382	concept	0.008827238335435058
382	password	0.008827238335435058
382	service	0.007566204287515763
382	fundamental	0.007566204287515763
382	mod sw red fog penalty	0.007566204287515763
383	business process	0.16666666666666666
383	tool	0.058333333333333334
383	record	0.058333333333333334
383	datum	0.041666666666666664
383	dependent record	0.041666666666666664
383	technique	0.03333333333333333
383	feature	0.03333333333333333
383	record type	0.03333333333333333
383	term	0.025
383	idea	0.025
383	business datum	0.025
383	area	0.016666666666666666
383	program	0.016666666666666666
383	publication	0.016666666666666666
383	framework	0.016666666666666666
384	small advertisement	0.4
384	project underway	0.2
384	theory	0.1
384	favorite	0.1
384	element	0.1
384	snuill advertisement	0.1
385	institution	0.12790697674418605
385	actor	0.11627906976744186
385	industry	0.09302325581395349
385	stakeholder	0.09302325581395349
385	local muslim organization	0.06976744186046512
385	national institutional player	0.046511627906976744
385	organization	0.023255813953488372
385	non profit organization	0.023255813953488372
385	key account	0.023255813953488372
385	external actor	0.023255813953488372
385	deminers	0.023255813953488372
385	local food safety authority	0.023255813953488372
385	word	0.011627906976744186
385	source	0.011627906976744186
385	customer	0.011627906976744186
386	movie	0.1111111111111111
386	location	0.07407407407407407
386	family	0.07407407407407407
386	nickname	0.07407407407407407
386	good guy	0.07407407407407407
386	rhythmic story	0.07407407407407407
386	book	0.037037037037037035
386	device	0.037037037037037035
386	shape	0.037037037037037035
386	site	0.037037037037037035
386	variety	0.037037037037037035
386	painting	0.037037037037037035
386	narrative feature	0.037037037037037035
386	reliever	0.037037037037037035
386	infamous area	0.037037037037037035
387	road motor vehicle	0.5
387	product	0.25
387	mean	0.25
388	item	0.07876849260295882
388	furniture	0.05944288951086232
388	soft surface	0.03705184592829535
388	equipment	0.01599360255897641
388	large item	0.015327202452352393
388	product	0.012928162068505932
388	piece	0.012128481940557111
388	object	0.010795681727309077
388	place	0.008263361322137812
388	household item	0.0075969612155137945
388	option	0.007463681194188991
388	surface	0.007463681194188991
388	store	0.007197121151539384
388	bulky item	0.007197121151539384
388	facility	0.006930561108889777
389	area	0.031560490940970194
389	public space	0.027664134034677577
389	public place	0.026300409117475162
389	impervious surface	0.02123514513929476
389	word	0.020455873758036237
389	place	0.020261055912721607
389	feature	0.013832067017338788
389	infrastructure asset	0.011104617182933957
389	linear feature	0.010325345801675434
389	information	0.009351256575102279
389	service	0.008182349503214495
389	incidental item	0.007987531657899864
389	public improvement	0.007597895967270602
389	improvement	0.00720826027664134
389	space	0.006818624586012079
390	order harmonic	0.2727272727272727
390	regiment	0.18181818181818182
390	designation	0.09090909090909091
390	position	0.09090909090909091
390	interval	0.09090909090909091
390	infantry unit	0.09090909090909091
390	chicago s italian colony	0.09090909090909091
390	tradition	0.09090909090909091
391	factor	0.12066952121448034
391	information	0.049695082392630076
391	variable	0.035552095497599585
391	parameter	0.030621512910341247
391	datum	0.023225639029453744
391	barrier	0.01518100428182172
391	issue	0.010380173867912288
391	concept	0.010250421694563383
391	feature	0.009601660827818865
391	measurement	0.007655378227585312
391	value	0.007266121707538601
391	obstacle	0.00687686518749189
391	criterion	0.006357856494096276
391	reason	0.006228104320747372
391	metric	0.005709095627351758
392	industry	0.0714567187705241
392	application	0.03888086168396165
392	organization	0.03507158807303297
392	discount	0.02495730986470511
392	institution	0.024431892814921845
392	area	0.02311835019046368
392	field	0.021542099041113885
392	group	0.017076054117956128
392	domain	0.013266780507027454
392	environment	0.011427820832786024
392	profession	0.010639695258111126
392	sector	0.010508340995665309
392	category	0.008932089846315513
392	market	0.007618547221857349
392	issue	0.0066990673847366344
393	type	0.07766990291262135
393	program	0.043689320388349516
393	feature	0.03398058252427184
393	screen	0.03398058252427184
393	derivative product	0.03398058252427184
393	instrument	0.02912621359223301
393	derivative	0.02912621359223301
393	service	0.024271844660194174
393	topic	0.024271844660194174
393	swift s own dialog boxes	0.024271844660194174
393	command	0.019417475728155338
393	financial derivative instrument	0.019417475728155338
393	product	0.014563106796116505
393	tool	0.014563106796116505
393	information	0.014563106796116505
394	unsecured debt	0.039872532255557286
394	debt	0.033032799626923674
394	valuable	0.031245142235348983
394	item	0.02355044302813617
394	payment method	0.022229131043059226
394	payment option	0.021296440230063735
394	personal information	0.019664231307321624
394	service	0.016244364993004818
394	sensitive information	0.016011192289755945
394	product	0.0155448468832582
394	account	0.012358153272190269
394	information	0.012202704803357688
394	card	0.011114565521529613
394	unsecured financial debt	0.010725944349448157
394	financial information	0.009482356598787501
395	maneuver	0.07636887608069164
395	step figures	0.027377521613832854
395	self structural organization	0.020172910662824207
395	skill	0.018731988472622477
395	exercise	0.01729106628242075
395	dance technique	0.01585014409221902
395	action verb	0.01440922190201729
395	strategy	0.012968299711815562
395	configuration	0.012968299711815562
395	command	0.012968299711815562
395	primitive parameterized action	0.012968299711815562
395	free skating movement	0.012968299711815562
395	complex operation	0.011527377521613832
395	technique	0.010086455331412104
395	information	0.010086455331412104
396	high risk area	0.057755775577557754
396	area	0.0462046204620462
396	region	0.0231023102310231
396	saline place	0.0231023102310231
396	soap	0.02145214521452145
396	brand	0.019801980198019802
396	place	0.0165016501650165
396	sensitive region type	0.0165016501650165
396	store	0.013201320132013201
396	ecosystem	0.01155115511551155
396	biome	0.01155115511551155
396	key land feature	0.009900990099009901
396	feature	0.00825082508250825
396	topic	0.00825082508250825
396	programme	0.00825082508250825
397	alternative	0.06666666666666667
397	movie	0.06666666666666667
397	application	0.05555555555555555
397	category	0.05555555555555555
397	passive operation	0.05555555555555555
397	keyword	0.03333333333333333
397	dynamic environment	0.03333333333333333
397	duty	0.03333333333333333
397	target	0.03333333333333333
397	highway interdiction program	0.03333333333333333
397	event	0.022222222222222223
397	service	0.022222222222222223
397	information	0.022222222222222223
397	defensive measure	0.022222222222222223
397	task force	0.022222222222222223
398	group	0.12280701754385964
398	hollywood movie	0.12280701754385964
398	competition	0.08771929824561403
398	local fave	0.07017543859649122
398	private room	0.07017543859649122
398	event	0.05263157894736842
398	article	0.03508771929824561
398	band	0.03508771929824561
398	ministry	0.03508771929824561
398	well appointed room	0.03508771929824561
